"","habitatbenthopelagic","habitatdemersal","habitatpelagic","c_m","tm","Lm","tmax","K","Woo","M","TLDiet","Loo","fecundity","Min_caudalpeduncle_depth","Lower_jaw_length","Max_body_depth","Max_body_width","Temperature"
"Porogadus_lacrimatus",55.9480215737122,0.968909120640215,0.631836022517257,11.3449064150243,145.096888610744,0.851490363485933,1.22903582988645,2.15849612782055,0.504932698858026,4.14635994580308,0,0.291142860910409,0.287177069027931,0.114461260679226,0.120155766178777,0.534996519421202,0.0760771663998954,0.00897184976865381
"Porogadus_longiceps",0.691160870747085,1.40695307075425,0.646230621876823,11.381839136183,12.0625750339193,0.8993279337415,1.09011075727759,1.44863161312023,0.395085321949863,2.63446110217778,0,0.250749503933392,0.253996881130953,0.146029718659186,0.152726573015403,0.692494187939266,0.097995755612195,0
"Porogadus_melanocephalus",0.671430494455427,1.33822240078266,0.62970796557424,11.4145339025252,103.583103606497,0.968148462297889,1.35332307451471,2.2814359398786,0.542213317223008,4.57790780291416,0,0.318812565467548,0.294865091091694,0.140164620252904,0.149897904755343,0.661361133208823,0.0968447717082653,0
"Porogadus_mendax",0.680232173877894,0.989094046352372,3.84197885055747,11.1733229795082,851.877794826211,0.870654743815911,1.22133195517269,2.06719964418267,0.463031539918282,3.98209117808687,0,0.273243249552501,0.274867557451977,0.119584573715958,0.125529917837782,0.578243556100372,0.0804287962382364,0.00257282358850381
"Porogadus_miles",0.686838919439301,1.39817809127727,0.643737717332046,11.3897239137611,2956.70125757227,0.933753898190422,1.26620279844078,2.09427154021407,0.468408283730645,4.08962132759248,0,0.275288560816128,0.274193684750692,0.138390939061853,0.138723006977653,0.657486417136341,0.0922860180109064,0
"Porogadus_nudus",58.4608275643744,0.968447132993076,0.630367729370832,11.3596861515805,24.7529824122687,0.902572473514363,1.35063842270602,2.59019390230764,0.522216154105678,5.39314273092831,0,0.302827649526477,0.290741294629927,0.122422132145473,0.13085598693874,0.581077719171228,0.0825344512053057,0
"Posidonichthys_hutchinsi",0.386754032098799,0.838531499942985,0.592185031983044,10.5786424564391,96.4966627477713,2.95062031586132,2.57935431808487,2.1873718412259,0.69968324912652,9.83487222919782,0,0.419315116338348,0.226901002772692,0.208157122073666,0.166236736766502,0.693735565251306,0.123908990369211,0
"Powellichthys_ventriosus",0.398579882342475,1.00460388575054,0.549772147633656,14.8276296503581,88.0880939512929,1.3733506323068,0.744858989640262,1.64202430824237,0.764151120167447,2.77524418408386,0,0.42156823946967,0.41020405965257,0.0134764070878273,0.0269230692636139,0.0891898574910126,0.0108466452091288,0.00902255859975126
"Praealticus_bilineatus",0.65940219075149,1.27551380956914,0.20971863872777,17.9435279146548,138.824250717785,4.39363054122938,6.48959788934336,8.80204605374709,0.906559304450701,7.46729387972379,0,0.438566598965737,3.84679799273508,0.61294992517255,0.764878125755377,4.58394478491517,1.43450538533367,0
"Praealticus_caesius",59.977059485442,0.918745694800859,1.02857884274538,17.8540708706514,175.641268454028,4.27958586404803,6.81392846901277,10.0592887246924,0.917541385190011,8.72077588401582,0,0.415374842431975,3.93071726045513,0.597412854261834,0.749794234011445,4.565944300379,1.43272964910812,0
"Praealticus_dayi",59.669880927301,0.953780296524733,0.21016199628072,17.8128745957709,29.0892531158935,4.56704956822075,7.48689113058717,12.9392747096099,1.00697772467672,12.4964035990826,0,0.450109440452752,4.0444456716604,0.611297111606575,0.747606730771122,4.61648722945341,1.43375915148217,0.0825482742876279
"Praealticus_labrovittatus",0.659935352542903,1.27375849221067,0.209871231131607,17.941897493271,34.2275508166957,4.18477680241345,6.09134383672787,7.5649129254729,0.832533856874862,6.19302552276791,0,0.407257327154456,3.73214887664047,0.602582355636991,0.781119412398564,4.58006501980975,1.43478459155885,0.15348826635565
"Praealticus_margaritarius",0.729020809641438,1.32123385521356,0.209716272040002,17.969691560807,211.619752428047,4.37135161191372,6.72557327833405,9.47761286184438,0.859816524793127,8.34629742730033,0,0.416350463763825,3.7923927885079,0.614813296426149,0.844882886375816,4.68711593469294,1.60353749681706,0.0956731045090917
"Praealticus_margaritatus",0.728750725534983,0.920147990495634,6.18458036875887,17.5947456893528,1161.12973060366,4.35769583577887,6.68155825803497,9.44420062350671,0.885033872105666,8.20955952122458,0,0.418916429442946,3.82231714318623,0.60471717243473,0.77744551924416,4.62347955884084,1.43603641196227,0.108932541755335
"Praealticus_multistriatus",0.729513975529254,0.923771602865763,6.12873086691728,17.5945379377697,28.9943697536664,4.15728522016184,5.98535281597834,7.28302354984853,0.768750805872959,6.00599657873151,0,0.388505974192972,3.59242543119077,0.597577687412283,0.81809089608156,4.65528888160881,1.43963298252357,0.148458771251026
"Praealticus_natalis",0.659918576667118,1.27013678385857,0.209383452393075,17.9494416456843,54.8153280656299,4.31659789847666,6.2319399929048,7.93879705022221,0.83462985319951,6.63610692632589,0,0.421331167590503,3.7107276365787,0.609301931997818,0.79198113073712,4.6322475005519,1.43792777479636,0
"Praealticus_oortii",0.728348832115307,0.954615332254732,1.26839543362699,17.5395382426688,180.275151174329,4.49832741191673,6.75970163751698,9.74795412932128,0.93538224493537,8.55020758675601,0,0.445275278500522,3.9024980989505,0.61444250480327,0.759947973318002,4.59190755302169,1.43443237577857,0
"Praealticus_poptae",0.659722091053385,1.27587739514209,0.209996190326834,17.9496568061663,1175.54927001248,4.34219066126982,6.68558125658063,9.42869527361828,0.907165306458117,8.13355664122002,0,0.426550920546166,3.87080719963642,0.606577230841969,0.765467195810318,4.59986968817524,1.4344340025566,0.108384583837141
"Praealticus_semicrenatus",0.728500156525069,0.955346969529315,1.26773847889963,17.5427005304295,318.316108744463,4.38420677488531,6.72035356140457,9.53887660256693,0.903162421251492,8.32517916953411,0,0.425338337898676,3.87163111758012,0.606521647265212,0.766466063603713,4.60137146677384,1.43453945843936,0.108403905810864
"Praealticus_striatus",59.5612336044354,0.95378880654754,0.209876405899943,17.8112778749693,30.6465033465305,4.65547252803057,7.45096830948235,12.8344262206917,1.01774432922168,12.3806106003583,0,0.464812426305117,4.03867851157645,0.617584449093153,0.747506938821896,4.61879024261932,1.4344764298874,0
"Praealticus_tanegasimae",0.728604963563769,1.32460416792076,0.210378765767968,17.8786268582392,31.1194796553295,4.07505400578588,6.05191078126852,7.46649684051659,0.797866075999114,6.09525853263444,0,0.388085188044198,3.73507755458929,0.591200259468206,0.773195229693348,4.55921665671134,1.43405620672796,0
"Praealticus_triangulus",0.728364167792413,1.32736619358006,0.210064498363486,17.884923777942,364.850737256761,4.39018313084326,6.72272055668365,9.57808060415367,0.918636689121538,8.33474651189793,0,0.429393000223274,3.89885077988099,0.607446905861806,0.76060592461091,4.58959718960644,1.4337419424985,0.108114367829704
"Praematoliparis_anarthractae",0.545646420604692,0.671914941488544,0.387493495829884,11.1690671068993,680.665062872606,1.76831331412757,1.56963223348957,2.54255514391863,0.407897358584694,4.6687044594832,0,0.237726776606679,0.32153682616479,0.158093228198414,0.168616388374068,0.735374213930699,0.147086804251384,0
"Priacanthus_alalaua",0.436728866804426,1.51431862531891,2.71231926075873,17.2863614423653,101.531904036823,1.05274391059505,0.535701996880407,1.23795425342378,0.281998766300791,1.62630318972467,0,0.149237974081075,0.197042800422635,0.164845708894003,0.135333219890986,0.60848809255078,0.0714922347715761,0
"Priacanthus_arenatus",2.03586656577157,8.81193970011962,4.35152570290809,17.9849060181763,99.5664928439261,1.49680190591051,0.998725646152937,0,0,3.03002764893551,0,0,0.198465043723582,0,0,0,0,0
"Priacanthus_blochii",44.5263489054576,1.37850694945738,2.7199035088765,17.4824448032642,8.18130010346052,1.55581480714873,0.431609756991336,0.392194066102321,0.199721067838807,1.78378037540618,0,0.105045362223409,0.127211000774477,0.105327061053963,0.114084256518424,0.454465045706589,0.0525628706825499,0
"Priacanthus_fitchi",43.5245752047241,1.20325098827308,2.73913527539616,17.2136152461974,62.0202511226169,0.805768590930502,0.824973278612712,1.47486913731011,0.316595909233276,2.32433438442275,0,0.191235475754238,0.22071201271179,0.144237594222483,0.143304349215685,0.693538725432338,0.0951733517266466,0
"Priacanthus_hamrur",80.3094751685248,2.19949099749361,2.83226758960878,17.3466802777395,23.0243085248065,0,0.420888166630928,0,0,1.54370197290957,0,0,0,0,0,0,0,0
"Priacanthus_macracanthus",0.744291635631956,3.5497243029014,21.9583149207983,17.6874790482298,113.201742859335,1.94672866867566,0,0,0,0,0,0,0.100418766868513,0.197214548497578,0.320602298138853,1.59158529832725,0.195770591431173,0
"Priacanthus_meeki",0.5388765671918,1.35576563780672,16.3406594872308,17.2267642203348,407.380558592678,0.98231084028932,0.366604772631756,0.705851069324712,0.266740042388896,1.11840455995273,0,0.1471818993457,0.204998559523764,0.164664130622831,0.137864414370571,0.612179196774026,0.0716333758950681,0
"Priacanthus_nasca",0.559780890904973,1.95134765150416,2.72289536171754,17.5596732527236,13.3031443746478,1.17455038921935,0.299519340737836,0.535393309867975,0.201177694678079,1.04521872152655,0,0.109520956886094,0.163004839787834,0.114961868966395,0.104704823795269,0.473955457333403,0.046784702837148,0.0178857720864381
"Priacanthus_prolixus",36.1098324605752,1.14221824322499,2.73316513871814,17.1974702957671,19.1310632668247,1.3092063520467,0.404553830639555,1.27504298796312,0.184456332265283,1.45213820298953,0,0.0857885307190108,0.133154954737029,0.086179843054169,0.0866168176141866,0.410376596785503,0.0373386812516723,0
"Priacanthus_sagittarius",40.294051420031,1.10270489510359,2.70988819076263,17.2166611064396,26.5775693915043,1.1751512937444,0.426399962947822,1.06650479421099,0.219279145941886,1.25982730798308,0,0.117347856451452,0.159600182904129,0.135059498298481,0.124344203058785,0.526651596397544,0.0545747459604539,0.0305130519257307
"Priacanthus_tayenus",43.3381612452355,0.900561673431162,2.55793197988699,17.4650950999415,0,1.72793102312082,0.150794681154922,0,0,0,0,0,0,0,0,0,0,0
"Priacanthus_zaiserae",0.45607890999314,1.5942153960932,2.72986844137316,17.2867623968627,35.2460142915776,1.0808130670678,0.544965792642863,1.35731337735735,0.227515863760704,1.82339194875143,0,0.123598212958059,0.16923186932332,0.113021138118901,0.102263978756364,0.505785596287467,0.0546282099836892,0
"Priolepis_agrena",0.420436088353347,0.58844353279878,6.75352152183869,61.9681529610757,50.3693139819839,2.35744928166805,1.54159289356023,2.36769072636888,1.44585076820288,4.38303815973238,0,0.787758287152238,1.19067404110179,0.0968085099881572,0.109963361475708,0.30983712074807,0.0579783172380574,0
"Priolepis_ailina",0.434730654783528,0.870612498118105,1.10353367646284,63.1814078184552,114.479037941,2.41377896597138,1.6418786096658,2.84617264253602,1.58953038423617,5.44221027208858,0,0.824106244418901,1.23810543756425,0.118376246501915,0.113759666792527,0.343584452667233,0.0621116150167672,0
"Priolepis_aithiops",0.371757374001836,0.814419927164502,1.11700967802783,63.2497718979145,22.7081052578262,2.39323458398139,1.49216850759123,2.77002598685715,1.66461217063563,6.33503042570317,0,0.843770993434437,1.26097841561877,0.0827930863902136,0.103608357724726,0.230111952134527,0.0504416910899858,0.0110314550922372
"Priolepis_akihitoi",0.39955435053391,0.540055746709645,6.95062799217719,62.0031295971862,163.391862367576,2.07250834063401,1.44421021312797,2.54203820916968,1.42000164836558,4.47007845896791,0,0.774259648536112,1.18889115498615,0.0279288826627776,0.105404073084702,0.131005356663516,0.0498883470430835,0
"Priolepis_anthioides",0.414984386609712,0.789327114992027,1.12748762297547,63.2395483880423,43.1693842781932,2.17356928177506,1.44414021914668,2.27637497862235,1.31525743914618,4.07402324446118,0,0.746772781820589,1.14572456743456,0.060555193100319,0.107058439779934,0.185825304198875,0.047014351246682,0.00544508735293021
"Priolepis_ascensionis",0.378254010106568,0.847526036078889,1.14494026911007,63.2422609275095,323.776266636115,2.24729518132662,1.32377482862727,2.03583495074655,1.47189303452308,4.22770162673297,0,0.795260148552409,1.20152815090748,0.0421644831290003,0.0994909382146,0.140746839839407,0.0449241754462183,0.00751185293930126
"Priolepis_aureoviridis",34.4261732452154,0.537782325919239,1.1587037919078,62.909384296813,76.4771278793617,2.30236125432662,1.54048467143811,2.46589090084775,1.48206173982162,4.55564510092049,0,0.801738400762846,1.20578289744336,0.0484476955162702,0.0986848397936584,0.185579164029287,0.0465883938168525,0
"Priolepis_billbrooksi",0.37198576576926,0.811847192226877,1.11574615165671,63.2500297644276,68.9292457807611,2.32548317237553,1.3881925997204,2.24776134563529,1.51180192295805,4.82246770828007,0,0.804436780790272,1.21316228886922,0.0822146890068147,0.106588539259332,0.231063321419544,0.0505161595232339,0.0125272456132185
"Priolepis_boreus",34.3880872649821,0.59737707390433,1.11707577793301,62.9227656013005,20.1898628108952,1.92661291578934,1.53562823923766,3.76431561673427,1.64535311316495,6.76182808196949,0,0.817474675327218,1.26567568814549,0.0713962351324397,0.131485653191365,0.311503599290208,0.0754415273002098,0
"Priolepis_cincta",33.105007904031,0.533089221730185,1.16452129758849,62.9031325617303,210.92748766894,2.29331776763951,1.50000517622769,2.61809358543314,1.67085914561498,4.90637403244879,0,0.886562262549102,1.28822708338842,0,0,0,0,0
"Priolepis_compita",0.427966427781147,0.839121037700425,1.11025376781346,63.2014906044704,43.3799206255067,2.2734225592588,1.48899875440548,2.31244649231875,1.38694788367836,4.19417002531626,0,0.767878354496437,1.1704059067944,0.0969128457332633,0.112374209931727,0.285093301400703,0.0552332312912702,0
"Priolepis_cyanocephala",0.176957716598574,0.161124748915439,0.534697163336807,61.4368577153766,6.96804551182303,1.89902561639277,1.54276854035215,2.90745386501464,1.57897118673155,5.76142698771404,0,0.804762866685008,1.11455497962555,0.0420518201128993,0.0972879144322146,0.0937085568618424,0.0974276783516454,0
"Priolepis_dawsoni",0.179026724448492,0.164448878330093,0.531190159725014,62.233755668049,8.21909136491903,2.29951911931125,1.71568130985682,2.74920337884213,1.62273048042122,5.9907254982575,0,0.834051643171574,1.11960197390684,0.0636451543592865,0.0773568545324189,0.0897658128208409,0.0866539382411978,0
"Priolepis_eugenius",0.104939655335619,0.0831301294040528,0.463351495489525,76.500928708652,7.9101217579965,2.06884394799071,1.99306474238534,7.76249022425308,6.22176215332588,18.4788255510668,0,1.68125022474595,1.52619725801547,0,0,0,0,0
"Priolepis_fallacincta",0.110437741903804,0.0904775322675609,0.44889837838858,76.2850986960042,6.67080729659896,2.24478091860059,2.33770405918736,15.0880010788616,6.43208903662865,158.403064899352,0,1.5076982061051,1.44272920865417,0.081004333429156,0.0491347595057163,0.402159430021143,0.0435184717727108,0
"Priolepis_farcimen",0.113213663242751,0.094750290012862,0.443052032949784,76.3139645988502,6.41692504244564,2.25083775208342,2.36663642959766,16.8834318312726,5.90491194134074,5827.96594326008,0,1.4766032072949,1.42554813871762,0.100963254671722,0.0521897622417323,0.467633986400766,0.0468496397264888,0.0140827566150269
"Priolepis_goldshmidtae",0.113393076411592,0.123250040478939,0.498240714006788,78.2126696059261,5.09274849056925,1.87325651498442,1.83900105675879,3.75851246005502,4.11850953178915,22.6237436310556,0,1.36886142623334,1.36799307922963,0.133544275719974,0.0655694203169651,0.365196675679025,0.0630953673188568,0.0539985125689333
"Priolepis_hipoliti",0.0999597464609674,0.08196645268207,0.49278986159093,76.2825939616964,6.76119010595295,2.09808768064222,2.17193996752786,11.4887031699065,5.74156219023233,48.9407153153566,0,1.55753939949284,1.43003190095841,0,0,0,0,0
"Priolepis_inhaca",0.108669750504645,0.0879437119858991,0.452795759946561,76.3169365151946,6.75940103696413,2.29476885262757,2.39445952514965,15.3659500067929,5.84172900051015,237.695987788265,0,1.48816755287054,1.42874033175485,0.0766199431850797,0.0485315543075731,0.413272943148168,0.0438630640295067,0
